Gene ID	Gene Name
gene-UTI89_RS08340	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gene-UTI89_RS06410	.	0.0	55.154476	6.147321	0.0	0.000000	10.755916	0.0	0.000000	0.000000	6.696712	0.0	0.000000	0.000000	53.790680	0.000000	0.0	0.0	38.052547	38.876259
gene-UTI89_RS16165	yggP	0.0	13.038218	16.811462	0.0	0.0	0.0	0.0	5.578551	0.0	0.000000	2.929469	0.000000	0.0	23.273354	6.223827	0.0	0.0	42.180676	0.0
gene-UTI89_RS10780	clbK	0.0	984.972839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.725758	0.0	0.0	0.0	0.0	0.0	104.198334
gene-UTI89_RS16490	gspS2	0.0	0.0	20.909956	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	125.119873	0.0
gene-UTI89_RS17055	ttdR	0.0	20.923601	0.0	0.0	0.0	0.0	0.0	56.868603	23.330515	0.0	24.240147	15.655551	0.0	32.229534	35.253033	0.0	0.0	0.0	0.0
gene-UTI89_RS04595	.	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS18785	php	0.0	0.932958	9.777021	0.0	0.0	0.000000	0.0	11.697241	0.000000	31.951876	21.557011	16.291512	0.0	0.000000	25.679533	13.493522	0.0	60.923935	0.0
gene-UTI89_RS16855	.	0.0	791.047180	0.0	0.0	0.0	100.770317	0.0	0.000000	143.619568	207.847351	0.000000	213.904160	0.0	0.0	0.000000	123.570236	0.0	176.526413	40.802551
gene-UTI89_RS01635	hyxR	0.0	10.479811	0.000000	0.0	0.0	18.914289	0.0	0.0	0.000000	0.0	0.0	18.012800	0.0	720.920105	0.000000	29.838470	0.0	0.0	98.047836
gene-UTI89_RS06340	.	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.226715	0.0	0.000000	0.0	0.0	0.000000	4.900535	0.0	130.209808	31.092188
gene-UTI89_RS29005	.	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.000000	0.000000	0.0	0.000000	80.780640	0.0	0.0	0.0	0.0	0.0	0.0	0.000000
gene-UTI89_RS15490	ygdI	0.0	446.378448	263.850830	0.0	0.0	32.975513	0.0	376.296112	43.088493	1195.601685	243.291672	55.270935	0.0	36.555553	261.174835	221.773834	0.0	384.204254	997.402771
gene-UTI89_RS01520	ykgO	0.0	527.664001	0.000000	0.0	0.0	0.0	0.0	0.000000	0.000000	0.0	0.000000	0.0	0.0	0.000000	8.396463	0.000000	0.0	0.000000	2026.503052
gene-UTI89_RS17785	nanA	0.0	1488.710327	283.959686	0.0	0.0	0.000000	0.0	379.532532	123.464966	31.415859	308.528351	14.576525	0.0	9.322906	78.090469	64.764442	0.0	62.678745	530.073425
gene-UTI89_RS15855	ygeW	0.0	3.506475	0.000000	0.0	25.671782	50.380959	0.0	8.328178	23.025002	0.0	3.280018	0.0	0.0	0.0	20.131208	13.793475	0.0	0.0	0.0
gene-UTI89_RS06205	.	0.0	440.446533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS13965	yphA	0.0	98.287338	30.275982	0.0	0.0	0.000000	0.0	83.584129	0.0	43.396549	36.848072	0.0	0.0	0.0	28.459955	56.079376	0.0	0.0	0.0
gene-UTI89_RS23865	hlyA	0.0	12.139238	0.0	0.0	0.0	0.0	0.0	0.000000	12.779339	0.0	0.000000	0.000000	174.304565	0.0	0.0	0.0	0.0	51.323200	0.000000
gene-UTI89_RS23990	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	17.326588	0.0	0.000000	25.761169	0.0	0.0	0.0	23.395721	0.0	0.0	0.000000
gene-UTI89_RS22170	sorE	0.0	3.253918	6.987005	0.0	24.795116	0.000000	0.0	0.000000	0.000000	15.222671	0.000000	11.875307	0.000000	13.552344	0.000000	0.0	0.0	0.0	0.000000
gene-UTI89_RS14490	.	0.0	0.000000	0.000000	0.0	0.0	0.000000	0.0	0.0	0.000000	0.0	0.000000	0.000000	0.0	0.000000	0.000000	0.0	0.0	0.000000	0.000000
gene-UTI89_RS13165	.	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	21.830160	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS16785	.	0.0	21.030439	0.0	0.0	0.0	11.522500	0.0	0.000000	15.056238	14.347790	0.000000	44.222477	0.0	0.000000	0.000000	25.831085	0.0	122.293312	0.0
gene-UTI89_RS14855	.	0.0	72.213760	0.0	0.0	0.0	168.082764	0.0	0.0	65.941086	0.0	0.000000	0.0	0.0	0.000000	0.000000	153.539017	0.0	0.0	16.277063
gene-UTI89_RS12965	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.388822	0.0	0.0	0.000000	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS23510	.	0.0	68.150871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000
gene-UTI89_RS14055	yfhH	0.0	9.813214	0.000000	0.0	0.0	70.844925	0.0	33.646828	23.142891	0.0	36.987892	42.673889	33.227570	48.892834	63.428795	41.727039	0.0	0.0	0.0
gene-UTI89_RS21620	.	0.0	34.954731	0.0	0.0	0.0	49.140564	0.0	0.000000	99.812180	0.0	0.000000	40.172153	98.921043	0.000000	0.000000	106.102257	0.0	70.617943	0.000000
gene-UTI89_RS04490	.	0.0	61.764824	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS29160	.	0.0	102.229416	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	78.355804	0.0	52.420200	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS10335	.	0.0	13.799319	11.837896	0.0	0.0	0.0	0.0	2.786390	0.0	53.253189	7.996920	4.154288	0.0	33.744808	7.520444	10.297663	0.0	0.0	592.271667
gene-UTI89_RS07060	.	0.0	39.114735	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	20.683609	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.000000	0.000000
gene-UTI89_RS08750	uidB	0.0	1194.653931	6.254746	0.0	0.0	21.887753	0.0	17.896101	28.600323	13.493651	623.100464	0.0	0.0	47.576447	123.886971	17.151014	0.0	38.717159	1197.356079
gene-UTI89_RS01410	.	0.0	0.000000	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.000000	0.0	0.0	0.000000	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS13055	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.000000	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS20620	tnaB	0.0	16.689594	0.0	2003.929199	0.0	6.024321	0.0	1.865386	7.871869	7.501470	9.367025	0.000000	0.000000	1.309524	0.645944	32.263065	0.0	43.194618	0.000000
gene-UTI89_RS16675	yghX	0.0	18.488533	4.838927	0.0	0.0	8.466630	0.0	21.409643	106.944923	0.0	3.269627	0.0	0.0	27.421570	0.0	25.658947	0.0	29.953400	40.802551
gene-UTI89_RS28160	yobI	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.000000	0.0	0.000000	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS12855	intS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	19.992147	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS09680	yeaQ	0.0	736.439514	627.343628	0.0	0.0	46.179779	0.0	492.006378	1736.000610	262.449402	387.858337	315.734344	0.0	216.587296	912.345520	161.077194	0.0	0.0	119.665176
gene-UTI89_RS04230	hcr	0.0	144.479797	4.434503	0.0	0.0	12.779404	0.0	183.837433	0.0	0.0	0.000000	25.862125	0.0	17.202604	29.284435	60.718037	0.0	0.0	129.395554
gene-UTI89_RS07630	ycjR	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	16.043518	0.0	0.0	9.490191	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS21110	.	0.0	76.020981	0.000000	0.0	0.0	0.000000	0.0	1.733370	6.287478	6.828513	0.000000	10.653937	0.0	0.000000	1.234812	0.000000	0.0	0.0	131.792160
gene-UTI89_RS01480	yagU	0.0	60.961739	31.372982	0.0	0.0	0.0	0.0	159.062408	0.000000	0.0	115.912933	251.476624	0.0	0.000000	97.087959	134.239639	0.0	73.813339	167.830109
gene-UTI89_RS17120	ygjG	0.0	422.135895	272.729462	0.0	25.350058	10.896260	0.0	264.392242	307.790955	94.044930	248.761246	31.753454	0.0	23.921659	79.135460	34.039845	0.0	38.549057	24.873749
gene-UTI89_RS09350	katE	0.0	57.414913	76.954285	0.0	0.0	26.590305	0.0	192.925735	0.000000	46.825035	69.210976	32.096996	0.0	3.684580	1.805730	73.339951	0.0	11.915892	16.017952
gene-UTI89_RS28850	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS29515	.	0.0	31.602715	0.0	0.0	0.0	89.505066	0.0	0.0	0.000000	0.0	0.000000	43.471954	0.0	0.000000	23.352867	89.178940	0.0	0.0	0.0
gene-UTI89_RS20510	yidR	0.0	41.142952	44.173153	0.0	12.550496	49.018650	0.0	75.004486	66.112915	36.864498	43.768131	75.195763	0.000000	20.579454	62.236385	65.122604	0.0	0.0	0.000000
gene-UTI89_RS11055	.	0.0	0.000000	0.0	0.0	0.0	28.398266	0.0	0.000000	27.466688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gene-UTI89_RS11355	gmd	0.0	3.712801	7.659528	0.0	0.0	0.0	0.0	4.409036	0.0	0.0	0.0	13.018345	0.0	14.274192	0.0	0.0	0.0	0.0	0.0
gene-UTI89_RS06110	.	0.0	16.198284	0.0	0.0	0.0	75.720848	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.000000	0.000000
gene-UTI89_RS12785	.	0.0	18.251331	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.000000	0.000000	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.000000
gene-UTI89_RS12795	.	0.0	28.240160	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	80.128517	0.000000	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	143.307480
gene-UTI89_RS22440	.	0.0	0.000000	0.000000	0.0	0.0	3.319163	0.0	0.000000	0.0	0.0	0.000000	0.000000	0.0	0.000000	0.0	25.196377	0.0	0.000000	0.000000
gene-UTI89_RS07415	ymiA	0.0	275.165833	565.284607	0.0	0.0	0.000000	0.0	164.760513	0.000000	0.000000	49.853306	0.0	0.0	59.111145	31.255104	0.0	0.0	0.0	236.682495
gene-UTI89_RS04525	.	0.0	7.957426	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS14805	proV	0.0	262.324219	767.758667	0.0	36.784687	156.642090	0.0	223.176773	0.000000	690.696777	0.000000	0.000000	298.981110	665.116638	547.267212	87.696342	0.0	0.0	886.012329
gene-UTI89_RS11785	yohF	0.0	0.000000	48.651131	0.0	0.0	29.600035	0.0	0.000000	25.785212	94.433533	25.468521	0.000000	0.0	21.017925	15.869184	11.469228	0.0	0.0	0.0
gene-UTI89_RS06680	modD	0.0	0.000000	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.083704	0.0	19.496275	0.0	0.000000	0.000000	126.098000	42.377480
gene-UTI89_RS08345	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gene-UTI89_RS06415	.	0.0	112.995598	0.0	0.0	0.0	3.368401	0.0	0.0	6.602238	0.000000	0.0	0.000000	40.285297	115.102180	0.000000	0.0	0.0	108.683258	48.699848
gene-UTI89_RS22180	.	0.0	3.275401	0.000000	0.0	0.0	0.000000	0.0	0.000000	41.522015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0	0.0	0.0	0.000000
gene-UTI89_RS13970	yphB	0.0	0.000000	28.857046	0.0	0.0	8.612133	0.0	33.221828	33.539383	0.0	8.927082	0.0	0.0	0.0	4.678699	25.563593	0.0	0.0	0.0
gene-UTI89_RS08390	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gene-UTI89_RS22330	zur	0.0	325.140259	131.934052	0.0	0.0	338.266724	0.0	189.392212	223.616379	180.365341	168.951202	320.539185	0.0	96.281342	146.857391	133.379425	0.0	309.975250	492.452942
gene-UTI89_RS16495	pppA	0.0	0.0	15.602741	0.0	0.0	18.017977	0.0	18.142380	0.0	0.0	19.242912	0.0	0.0	10.289727	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS01860	.	0.0	0.0	0.000000	0.0	0.0	0.000000	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.000000	0.000000	0.0	0.0	0.0	0.000000
gene-UTI89_RS14640	ymfL	0.0	18.052603	7.784393	0.0	27.083357	0.0	0.0	0.0	0.000000	16.959949	14.118464	0.000000	0.0	0.000000	0.000000	0.0	0.0	0.0	0.000000
gene-UTI89_RS22485	soxR	0.0	298.793701	81.355759	0.0	0.0	0.000000	0.0	196.396637	40.597580	100.271149	88.564835	62.208210	0.0	0.0	131.758408	31.212606	2132.671875	0.0	0.000000
gene-UTI89_RS08495	.	0.0	15.619985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gene-UTI89_RS23160	yjfK	0.0	12.623361	5.489374	0.0	22.198307	0.0	0.0	14.917264	0.0	0.0	5.904093	22.131144	544.961426	0.0	0.0	35.941784	0.0	81.677002	0.000000
gene-UTI89_RS08235	.	0.0	510.381317	85.786812	0.0	57.987625	0.0	0.0	223.097427	165.779465	0.0	104.652573	80.713768	0.0	0.0	82.081085	143.767136	0.0	0.0	0.0
gene-UTI89_RS21330	.	0.0	0.000000	0.000000	0.0	0.000000	29.658413	0.0	0.000000	0.000000	18.465384	0.000000	28.809795	0.0	0.000000	0.000000	0.000000	0.0	0.0	0.000000
gene-UTI89_RS06345	.	0.0	61.914383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.815444	0.0	0.000000	0.0	0.0	0.000000	25.716534	0.0	8.126100	22.520531
gene-UTI89_RS02750	cusF	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	27.526731	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.000000
gene-UTI89_RS20005	yibH	0.0	0.000000	0.0	0.0	0.0	13.225055	0.0	13.009975	96.739136	32.935612	27.417324	0.0	0.0	0.0	7.184708	0.0	0.0	0.0	0.000000
gene-UTI89_RS15935	ygfT	0.0	6.849263	4.476041	0.0	15.884338	0.000000	0.0	4.900481	20.467052	0.000000	16.236198	0.0	0.0	4.000480	10.272866	16.744314	0.0	0.0	18.498701
gene-UTI89_RS01525	ykgM	0.0	891.103516	32.553055	0.0	0.0	0.0	0.0	38.027977	0.000000	0.0	115.187309	0.0	0.0	0.000000	39.894650	148.378174	0.0	459.433350	2597.095459
gene-UTI89_RS22115	metA	0.0	54.453903	1306.494263	0.0	175.219879	16.168591	0.0	108.628326	1173.185913	20.133091	847.856140	62.824120	0.000000	61.686398	85.642944	37.085880	1059.272583	57.964382	75.869370
gene-UTI89_RS17150	ygjJ	0.0	15.558234	0.000000	0.0	0.0	0.0	0.0	6.520944	0.000000	69.587540	2.496936	0.0	0.0	0.0	7.527108	0.0	0.0	50.333019	2.448329
gene-UTI89_RS24050	cutC	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.000000	20.474566	0.0	0.000000	15.263035	0.0	0.0	0.0	13.915204	0.0	0.000000	0.000000
gene-UTI89_RS29335	.	0.0	75.374565	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.000000	0.000000	0.0	0.0	0.0	0.000000
gene-UTI89_RS07235	.	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	161.780090	0.0	2.531381	0.0	0.000000	0.0	142.269547	0.0	136.128220	0.000000
gene-UTI89_RS13040	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.000000	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.000000
gene-UTI89_RS05345	.	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS26765	.	0.0	84.153938	31.205482	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	41.598591	0.0	0.0	0.0	43.990124	0.0	0.0	0.0	0.0
gene-UTI89_RS14495	.	0.0	0.000000	0.000000	0.0	0.0	0.000000	0.0	0.0	0.000000	0.0	20.722507	0.000000	0.0	0.000000	0.000000	0.0	0.0	0.000000	0.000000
gene-UTI89_RS12805	.	0.0	3.145120	0.0	0.0	0.0	8.514688	0.0	0.000000	0.0	10.533081	0.000000	0.0	0.0	0.0	0.202882	8.601414	0.0	20.349827	0.0
gene-UTI89_RS13380	xapR	0.0	57.684216	0.000000	0.0	0.0	60.633728	0.0	0.000000	0.0	76.330696	48.433380	33.009190	0.0	0.0	59.573391	30.154499	0.0	121.422646	40.671444
gene-UTI89_RS08065	.	0.0	64.925789	0.000000	0.0	0.0	143.640076	0.0	46.944988	23.461504	0.0	98.445763	46.816006	0.0	0.0	0.0	13.005200	0.0	195.512268	103.906090
gene-UTI89_RS06235	.	0.0	0.000000	0.0	0.0	0.0	19.739990	0.0	7.046920	0.0	0.0	11.101663	0.0	0.000000	35.618313	0.000000	0.000000	0.0	0.0	0.000000
gene-UTI89_RS24780	.	0.0	162.447937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.000000	0.0	0.0	0.0
gene-UTI89_RS00750	yadL	0.0	13.680555	0.000000	0.0	0.0	0.0	0.0	0.000000	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS07865	pdxI	0.0	28.934528	0.0	0.0	0.0	17.464415	0.0	31.375357	0.0	0.0	40.022041	0.0	0.0	0.0	22.908138	68.153038	1144.164185	30.892868	40.697906
gene-UTI89_RS21625	.	0.0	186.923355	0.0	0.0	0.0	254.683502	0.0	0.000000	31.487862	0.0	0.000000	1317.733154	0.0	0.000000	0.000000	75.030266	0.0	419.441925	188.712067
gene-UTI89_RS13975	yphC	0.0	18.872351	26.315245	0.0	0.0	13.193802	0.0	28.213823	0.000000	0.0	19.607292	0.0	0.0	7.611519	14.773353	0.0	0.0	0.0	0.0
gene-UTI89_RS16520	glcG	0.0	139.361588	74.269081	0.0	0.0	0.0	0.0	174.238708	47.563313	230.705322	95.271263	0.0	0.0	23.807589	0.000000	0.000000	0.0	130.476151	0.0
gene-UTI89_RS29165	.	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.000000	7.148162	0.0	0.0	0.0	0.000000
gene-UTI89_RS05235	pgaA	0.0	6.874094	0.000000	0.0	0.0	0.0	0.0	7.062828	5.721721	0.0	16.075441	0.0	0.0	0.0	12.659886	0.0	0.0	0.0	14.947419
gene-UTI89_RS08755	uidA	0.0	1579.344238	4.417315	0.0	0.0	89.249290	0.0	40.095024	8.291998	36.166393	877.813293	0.0	0.0	77.473579	205.504578	53.743580	0.0	13.896258	1942.286377
gene-UTI89_RS22515	actP	0.0	144.934998	21.954464	0.0	0.0	13.669821	0.0	7.377784	161.226440	66.751610	51.216000	26.557514	0.0	10.102606	21.660267	96.664505	0.0	77.163368	312.774261
gene-UTI89_RS21700	rhaD	0.0	27.622980	0.0	0.0	0.0	0.000000	0.0	29.511280	0.000000	53.623810	36.304291	35.409973	0.0	10.102606	33.744453	28.375069	0.0	0.0	0.000000
gene-UTI89_RS13645	aegA	0.0	10.519507	14.042509	0.0	0.0	0.0	0.0	30.103943	14.885181	0.0	33.263500	14.609461	0.0	16.837677	34.146187	11.034749	0.0	27.046686	0.0
gene-UTI89_RS00605	.	0.0	48.435249	0.000000	0.0	0.0	0.0	0.0	0.000000	34.470757	0.0	0.0	0.0	0.0	0.000000	0.000000	38.331264	0.0	0.0	0.0
gene-UTI89_RS02570	gcl	0.0	4.675328	4.822666	0.0	0.0	8.438178	0.0	6.912917	0.000000	0.0	0.0	8.196735	0.0	4.677223	2.141305	13.311708	0.0	29.056490	0.000000
gene-UTI89_RS09685	yoaG	0.0	1085.953125	1009.677368	0.0	83.327820	0.000000	0.0	181.276611	1984.205566	0.000000	192.892914	0.0	0.0	307.203186	1063.711182	98.925232	0.0	0.0	0.0
gene-UTI89_RS07755	.	0.0	34.333958	0.0	0.0	0.0	0.000000	0.0	0.594361	0.0	0.0	1.966299	0.0	0.0	0.0	1.448980	0.0	0.0	0.0	0.0
gene-UTI89_RS00680	cueO	0.0	38.654873	92.620636	0.0	0.0	106.074051	0.0	69.919266	56.137516	240.377106	58.277180	98.791862	115.949158	37.510773	78.172424	86.936470	0.0	160.289825	15.522614
gene-UTI89_RS05390	sfaX	0.0	28.780642	0.0	0.0	0.0	0.0	0.0	2.240480	118.998627	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	72.600441	0.0
gene-UTI89_RS17410	agaD	0.0	10.106938	10.851018	0.0	0.0	37.971870	0.0	15.370395	61.534843	0.000000	77.229828	18.442690	0.0	0.0	10.314410	29.951460	0.0	0.0	0.000000
gene-UTI89_RS06390	.	0.0	45.276165	0.000000	0.0	0.000000	0.000000	0.0	0.000000	0.000000	44.264458	0.0	0.000000	0.000000	10.505122	0.000000	0.0	0.0	63.719643	0.000000
gene-UTI89_RS24035	.	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.000000	62.659424	0.0	0.000000	32.283875	0.0	0.0	0.0	0.0	0.0	0.0	0.000000
gene-UTI89_RS14520	.	0.0	0.000000	0.000000	0.0	0.0	0.000000	0.0	0.0	0.000000	0.0	62.256462	0.000000	0.0	0.000000	0.000000	0.0	0.0	0.0	0.000000
gene-UTI89_RS06310	.	0.0	75.436066	0.0	0.0	0.0	43.730103	0.0	0.0	60.086838	0.0	0.0	44.668549	0.0	0.0	0.000000	50.111996	0.0	0.0	0.0
gene-UTI89_RS16590	.	0.0	0.000000	0.0	0.0	3.765298	16.598469	0.0	0.000000	14.554435	0.0	2.829836	0.0	0.0	12.347738	0.000000	17.571604	0.0	0.0	0.0
gene-UTI89_RS01570	.	0.0	39.412380	10.016643	0.0	0.0	17.525446	0.0	28.884861	22.911926	0.0	9.083179	16.857159	0.0	28.761654	27.122332	13.641937	0.0	53.734821	78.346306
gene-UTI89_RS28855	.	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS01345	.	0.0	8.118746	0.000000	0.0	0.0	19.789818	0.0	0.000000	0.000000	7.084956	3.420451	4.691009	0.0	0.000000	14.095915	41.479836	0.0	42.309059	0.000000
gene-UTI89_RS20515	cbrA	0.0	0.000000	8.458685	0.0	0.0	0.000000	0.0	8.329440	8.923058	0.000000	0.000000	0.000000	0.000000	0.000000	10.983034	0.000000	0.0	0.000000	32.600613
gene-UTI89_RS01180	icmH	0.0	0.000000	0.000000	0.0	0.0	0.000000	0.0	0.000000	0.000000	0.000000	0.000000	26.768452	0.0	0.000000	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS05610	csgB	0.0	1.791260	0.0	0.0	0.0	0.0	0.0	5.424274	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	51.336464	0.0	0.0	0.0
gene-UTI89_RS09575	ydjK	0.0	5.682126	3.113808	0.0	0.0	10.896260	0.0	3.549577	0.000000	0.000000	0.000000	21.168968	0.0	0.000000	0.0	0.000000	0.0	0.0	0.0
gene-UTI89_RS29785	.	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS22670	rpiB	0.0	0.000000	0.0	0.0	0.0	0.000000	0.0	195.183334	42.806866	225.991501	92.365936	32.459152	0.0	0.0	70.583191	78.725060	0.0	0.0	0.000000
gene-UTI89_RS14460	.	0.0	0.000000	0.000000	0.0	0.0	0.000000	0.0	0.0	0.000000	0.0	0.000000	0.000000	0.0	0.000000	0.000000	0.0	0.0	0.000000	0.000000
gene-UTI89_RS00345	araB	0.0	769.173035	283.524353	0.0	26.894091	21.579941	0.0	34.015182	414.932556	5.503709	140.952896	0.0	0.0	44.098763	6.887774	6.881131	0.0	0.0	869.690186
gene-UTI89_RS24660	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.000000	0.0	0.0	0.0
gene-UTI89_RS17340	garL	0.0	0.000000	3.496999	0.0	0.0	0.0	0.0	22.205324	0.000000	0.0	0.0	18.945044	0.0	0.0	13.104775	30.767359	0.0	0.0	0.000000
gene-UTI89_RS23875	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.000000	0.0	0.000000	0.000000	0.0	0.0	0.0	0.0	0.0	421.785461	0.000000
gene-UTI89_RS26490	.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	41.598591	0.0	0.0	0.000000	30.454702	95.371834	0.0	0.000000	0.000000
gene-UTI89_RS04390	.	0.0	38.412037	0.000000	0.0	0.0	0.0	0.0	0.000000	0.000000	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS08575	ynfA	0.0	84.678253	51.789711	0.0	0.0	89.714401	0.0	137.192596	115.460762	57.259541	105.846336	43.792583	0.0	0.0	65.905731	115.973404	0.0	0.0	97.681931
gene-UTI89_RS02365	priC	0.0	43.470284	16.276527	0.0	0.0	67.567482	0.0	86.986710	35.388641	123.768661	29.520388	13.832018	0.0	49.213146	63.616898	87.785454	0.0	0.0	104.739677
gene-UTI89_RS06685	.	0.0	10.247756	10.570703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.000000	0.0	28.985899	1219.795532	0.000000	0.000000
gene-UTI89_RS15590	.	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0
gene-UTI89_RS14705	glaH	0.0	8.101266	9.218075	0.0	0.0	30.750206	0.0	15.868920	210.357956	0.0	71.249634	0.000000	0.0	8.524574	5.989827	0.0	0.0	0.0	0.0
gene-UTI89_RS24965	ytjA	0.0	140.168274	300.613098	0.0	0.0	68.250038	0.0	167.352997	107.017357	948.430176	324.959839	0.0	0.0	258.251862	40.141819	14.450344	0.0	901.949890	1206.579468
